6604991
6593037
37410220
17817365
26732997
56581362
17277900
58855994
43044963
18514934
25496014
34628949
28621985
9260159
5988863
40045343
32737424
25305892
52861043
52860354
26852104
43514727
57190488
4812950
51456413
33491410
27442197
39691184
16963674
9057362
34927857
39712837
21707328
59951213
32820299
60912708
17775034
25702666
25867359
6765938
51272177
50835534
19572313
51418208
6168133
36006384
59027148
42761370
23892242
6595172
6272177
22966573
7433694
55822293
21347252
22434031
53994143
48028767
53359792
41535701
54424439
31815387
35261946
57162430
41352143
9375520
39794687
51983165
4301676
53238720
41531172
56406651
53843943
9404869
11848244
19733196
25923751
53739689
35809799
50015645
54391948
39709952
25711972
6397119
33542836
47222090
32636300
34521351
60498496
20251045
14093234
24423849
20926554
58789110
8396702
24977568
5896095
36771982
42193722
21612535
25163778
48554450
25362030
60010448
31582605
6216790
58807206
5895472
41378952
16505331
45378605
5764989
32694022
30881564
29931311
37118636
57960934
17030662
46412364
48314382
21542330
26661945
20540300
19364875
56907497
17237074
16520967
60775943
44057143
28635314
56081232
5181578
57701707
55570313
41098919
25819114
56831664
14887102
42836528
31360871
17635622
15595513
9124737
26290804
18360098
26546566
27966203
19485627
53901607
54316080
31254399
30455968
20482114
23920370
49893585
23893468
50201902
21716945
49873825
21692953
37509063
29048115
26964806
25000583
58244180
59239627
39730684
4843228
54563535
6132512
17375609
56778281
50222559
39957785
21064465
56988964
45679536
49511172
38357039
14057606
7431611
7078216
19238903
55205052
53655473
44680683
32049552
30481377
6602319
20544314
29040405
54452452
5189935
6680076
51877965
7999710
30759155
17907864
60042333
51828247
12019106
12731208
39554081
36048050
40103102
28924914
7718957
56456218
25074985
7146137
42806188
8672499
44084330
4092874
58716361
28304755
13642115
42689316
56868500
29751097
42577250
29757522
28029634
36995828
6614783
47839756
36470814
34163787
8764093
16161376
21418714
22281261
15604519
58966243
23707150
5726792
6687342
30150941
26241137
48310265
20444448
7330161
30169962
20309111
34690795
36606212
49438583
56526697
42124284
38940143
29384560
12925448
18236525
43228711
58058981
29462002
41897668
46694288
54021711
47119429
7814428
54430249
54037932
35754212
19765421
39372546
52023071
32739921
30083910
41575552
35781060
44188290
54543249
8127414
52736977
7209209
8768042
6664251
3938524
36121458
11279405
19291382
47719143
21582675
51111827
32411210
21749401
52548157
28817159
9787517
38940754
50476219
11404928
48114576
36564225
14552365
52406954
5908626
27164216
6359731
58049660
26343877
55995286
15737806
39710627
12411982
36270320
36229539
58770509
28414404
39470849
7551577
8325168
39653727
33333885
46097655
41321233
9228382
25005555
16867919
43102976
23970401
45978305
9408981
19449354
56319128
10490663
18414589
39801212
52585929
54124436
8473657
18836486
27469120
46723397
48806593
54194271
5774397
54315828
37065955
45862688
24823621
41364608
