212773342
212773342
187827430
409601805
37477052
37477052
143380708
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
156767702
195343513
195343513
195343513
124158069
167784712
130219077
182720115
182720115
182720115
182720115
182720115
185654702
303971189
32565804
32565804
563207338
120805598
195348797
195348797
167011019
167011019
167011019
167011019
167011019
167011019
175070640
175070640
80442417
134380679
144718573
144718573
144718573
144718573
144718573
144718573
144718573
144718573
144718573
144718573
144718573
144718573
188409114
144718573
144718573
144718573
144718573
144718573
144718573
144718573
144718573
192267261
192267261
173255902
173255902
173255902
173255902
173255902
173255902
114932478
114932478
114932478
114932478
114932478
114932478
62336484
62336484
195801097
195801097
195801097
62336484
137322432
73812827
13816974
50159467
269196190
143317455
54384214
54384214
176840348
176840348
176840348
176840348
176840348
176840348
73763792
184024594
189544465
253626763
73763792
116678944
190907335
154410210
154410210
154410210
154410210
154410210
154410210
154410210
154410210
23901576
409601805
161659013
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
183156723
64815871
6763188
157499412
184024594
89464540
5590673
144994192
34015215
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
55298959
200457071
61639491
61639491
50808673
155486421
50808673
177874214
121562808
121562808
121562808
121562808
121562808
121562808
425548423
29538699
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
399469714
35314181
104917963
12934495
12934495
161522147
399469714
588863228
588863228
99799517
162656532
162656532
128902238
128902238
2906924
110474285
196186383
196186383
196186383
196186383
196186383
196186383
456908660
130722245
162656532
162656532
6256085
184751027
184751027
184751027
184751027
184751027
184751027
186428834
47201186
24712461
45259519
204683845
181800260
181800260
181800260
181800260
181800260
181800260
189946998
116796491
116796491
116796491
116796491
116796491
116796491
116796491
116796491
116796491
116796491
78827053
78827053
78827053
78827053
78827053
78827053
124158069
167784712
130219077
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
176839555
16784487
460266490
4336775
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
155565818
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
159338034
192830678
202540288
88340758
42894611
42894611
42894611
72126740
72126740
72126740
72126740
81636944
173725178
173725178
173725178
190040690
168225798
168225798
168225798
168225798
281331290
281331290
281331290
281331290
281331290
281331290
281331290
281331290
281331290
281331290
174702670
168225798
168225798
168225798
168225798
168225798
168225798
140322703
140322703
4638765
602516857
193928244
165323856
438258614
501899025
155450566
155450566
2636495
129731773
109553066
129731773
143317455
163360093
121409744
121409744
177874214
600836282
600836282
600836282
600836282
600836282
600836282
489202647
489202647
489202647
489202647
489202647
489202647
489202647
489202647
489202647
489202647
489202647
489202647
489202647
489202647
62029340
62029340
125772986
1674000
1674000
429028335
173387345
173387345
173387345
173387345
173387345
173387345
157346882
157346882
157346882
157346882
157346882
157346882
23875890
153708359
563207338
101469916
101469916
101469916
101469916
101469916
101469916
154725435
191361115
191361115
188187635
514398777
83525993
155450566
155450566
184846868
189894033
196408805
18555909
18555909
18555909
18555909
18555909
18555909
19706813
178524684
472945352
472945352
472945352
472945352
472945352
472945352
482338336
482338336
482338336
482338336
188148418
188148418
188148418
188148418
188148418
188148418
188148418
188148418
188148418
188148418
30659346
155731487
157422708
52954439
187651661
187651661
151148520
189946998
192477792
192477792
192477792
192477792
192477792
192477792
16784487
78422515
504670090
112918922
143931247
196032935
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
135720507
182183798
181040359
148173541
116929974
187260824
166651747
177137364
155839961
155839961
155839961
155839961
155839961
155839961
82855062
108392868
341527440
116942392
116942392
116942392
116942392
116942392
116942392
136738230
353931512
189394512
105220609
105220609
559957156
269577739
175658762
175658762
175658762
175658762
175658762
175658762
177084513
144921234
418061645
179016539
179016539
179016539
179016539
179016539
179016539
179016539
179016539
179016539
179016539
79896195
138556084
410008317
410008317
410008317
410008317
410008317
410008317
492882834
190319140
563259772
172023000
172023000
172023000
172023000
172023000
172023000
94352144
151290301
582217087
122006929
122006929
122006929
122006929
122006929
122006929
122006929
122006929
122006929
122006929
133216868
133216868
133216868
133216868
133216868
133216868
19960023
35314181
77527658
523869035
178719997
178719997
178719997
178719997
178719997
178719997
35314181
35314181
191324678
171548119
309501524
35314181
191412274
571475662
191815121
49073224
523446306
171404870
581852942
39203408
132219587
179028705
180075072
139691525
171882612
171882612
171882612
171882612
171882612
171882612
520130342
195899681
520130342
49383678
49383678
49383678
49383678
49383678
145963018
18555909
18555909
527242401
527242401
527242401
527242401
527242401
527242401
527242401
527242401
527242401
527242401
172023000
172023000
172023000
172023000
40756930
170853352
160529244
135413060
123719513
188187635
466667945
466667945
466667945
466667945
466667945
466667945
162747222
162747222
162747222
162747222
162747222
194872162
162747222
35314181
35314181
162747222
162747222
162747222
162747222
162747222
162747222
563207338
162747222
162747222
563207338
563207338
563207338
563207338
563207338
162747222
162747222
162747222
162747222
563207338
563207338
176433193
563207338
563207338
563207338
563207338
563207338
563207338
563207338
563207338
563207338
563207338
563207338
563207338
162747222
563207338
563207338
563207338
563207338
563207338
583960017
583960017
583960017
583960017
583960017
563207338
171017568
373226353
189292681
189292681
189292681
189292681
189292681
189292681
563207338
139754706
162747222
162747222
86939165
162747222
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
139754706
135413060
135413060
135413060
135413060
135413060
135413060
135413060
135413060
135413060
135413060
139754706
139754706
139754706
190499348
139754706
139754706
139754706
139754706
139754706
190499348
128200307
128200307
80650257
138403105
138403105
18943804
158873975
563207338
472677522
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
190499348
167962113
167962113
167962113
167962113
167962113
167962113
190499348
190499348
190499348
190499348
190499348
159757702
165408807
165408807
165408807
165408807
165408807
165408807
165408807
165408807
165408807
165408807
105159998
151148520
116796491
116796491
116796491
116796491
116796491
116796491
116796491
116796491
116796491
116796491
78422515
600691070
600691070
600691070
600691070
600691070
600691070
600691070
600691070
600691070
600691070
600691070
600691070
155081341
155081341
155081341
155081341
155081341
155081341
504670090
82855062
470523624
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
168128765
168128765
23305341
172838090
172838090
53997062
162513207
81636944
81636944
81636944
81636944
81636944
81636944
117314629
117314629
117314629
117314629
117314629
117314629
202540288
151290301
181040359
116929974
21464233
162656532
188630117
188630117
188630117
188630117
189946998
145196509
145196509
133974968
133974968
110963113
150028621
150028621
150028621
150028621
150028621
150028621
150028621
150028621
150028621
150028621
153739760
179941763
179941763
195898393
179169511
179169511
179169511
179169511
179169511
179169511
179169511
179169511
179169511
179169511
212773342
212773342
179169511
179169511
179169511
179169511
179169511
179169511
179169511
179169511
179169511
179169511
212773342
195050112
195050112
195050112
195050112
195050112
195050112
75203810
75203810
173230302
173230302
2553263
366632302
112259405
179814535
179814535
421150951
421150951
421150951
421150951
421150951
421150951
421150951
421150951
530887133
530887133
530887133
530887133
530887133
530887133
530887133
530887133
530887133
530887133
194127669
194127669
194127669
194127669
96294488
96294488
20561
583960017
171140945
171140945
177084513
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
193841908
92508973
160908981
160908981
160908981
160908981
160908981
160908981
160908981
160908981
160908981
47313641
47313641
160908981
39203408
189394512
65287620
150028621
232095444
232095444
150028621
150028621
125608170
150028621
149633506
149633506
149633506
149633506
149633506
149633506
188564937
188564937
34515890
34515890
34515890
34515890
34515890
34515890
34515890
34515890
34515890
34515890
150028621
150028621
150028621
150028621
150028621
150028621
26920240
549540313
549540313
549540313
549540313
585497287
195594195
195594195
52876388
52876388
52876388
52876388
52876388
52876388
52876388
52876388
52876388
52876388
196315456
196315456
573441603
573441603
573441603
573441603
573441603
573441603
573441603
573441603
573441603
573441603
53026644
579157855
579157855
582217087
115546270
585497287
165250220
165250220
165250220
165250220
165250220
165250220
165250220
165250220
165250220
165250220
164197986
164197986
187871633
123902682
123902682
567593381
178703433
178703433
178703433
178703433
178703433
178703433
191464713
191464713
191464713
191464713
191464713
191464713
191464713
191464713
191464713
191464713
170105712
170105712
16591579
189671321
185135249
185135249
185135249
185135249
185135249
185135249
185135249
185135249
185135249
185135249
186643933
186643933
186643933
186643933
186643933
186643933
186643933
186643933
186643933
186643933
139691525
104895929
104895929
104895929
104895929
104895929
104895929
259270342
176433193
152465092
145196509
145196509
178820690
185080161
185080161
185080161
185080161
185080161
185080161
89981743
89981743
89981743
89981743
89981743
89981743
181786446
181786446
601839117
601839117
601839117
601839117
601839117
601839117
601839117
601839117
601839117
601839117
174294803
181164076
181164076
181164076
181164076
181164076
181164076
145963018
184470309
153381296
153381296
153381296
153381296
43555207
43555207
43555207
43555207
43555207
153381296
43555207
514398777
467495919
467495919
467495919
467495919
467495919
467495919
146231688
146231688
146231688
146231688
146231688
146231688
146231688
146231688
146231688
146231688
139881975
139881975
504176072
504176072
105800043
135413060
193993829
105800043
329083631
177603444
177603444
177603444
177603444
177603444
177603444
153286340
153286340
153286340
153286340
153286340
153286340
153286340
153286340
153286340
153286340
141807484
141807484
141807484
141807484
141807484
141807484
6126763
6126763
6126763
6126763
6126763
6126763
190188726
40756930
23227872
135720507
157596084
157596084
157596084
157596084
157596084
157596084
34515890
34515890
34515890
34515890
34515890
34515890
353931512
191284487
191284487
399469714
474473330
474473330
474473330
474473330
474473330
474473330
568919245
568919245
568919245
568919245
568919245
568919245
568919245
568919245
568919245
568919245
187291608
187291608
187291608
187291608
187291608
187291608
64205213
64205213
178524684
189430190
191412274
21234125
124158069
167784712
130219077
142935708
142935708
142935708
142935708
142935708
142935708
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
139881975
160843716
160843716
160843716
160843716
160843716
160843716
28050135
286685788
286685788
286685788
286685788
286685788
286685788
286685788
286685788
286685788
286685788
171404870
176204755
176204755
176204755
176204755
176204755
176204755
153038717
153038717
153038717
153038717
148670993
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
168557306
168557306
133663141
133663141
133663141
133663141
133663141
133663141
181344316
181344316
181344316
181344316
181344316
181344316
173843942
173843942
173843942
173843942
173843942
173843942
192776142
192776142
192776142
192776142
192776142
192776142
143380708
130417751
11558356
11558356
11558356
11558356
11558356
11558356
408613051
408613051
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
195685237
61167877
61167877
172871068
172871068
172871068
172871068
172871068
172871068
172871068
172871068
172871068
245157180
245157180
245157180
245157180
245157180
245157180
11558356
179604920
179604920
179604920
179604920
179604920
179604920
141631739
141631739
141631739
141631739
141631739
141631739
141631739
141631739
141631739
141631739
186643933
186643933
186643933
186643933
186643933
186643933
186643933
186643933
186643933
186643933
26137546
26137546
527242401
527242401
527242401
527242401
527242401
527242401
527242401
527242401
527242401
527242401
2895861
153286340
153286340
153286340
153286340
153286340
153286340
153286340
153286340
153286340
153286340
135965641
135965641
135965641
135965641
281331290
281331290
281331290
281331290
281331290
281331290
281331290
281331290
281331290
281331290
176715260
102409106
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
466163844
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
32284931
225783391
225783391
225783391
225783391
225783391
225783391
196392807
196392807
